Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,05-Feb-2025,13-Feb-2025,CE,24050.00,83.05,96.75,65.95,72.20,69.00,72.20,17743.00,321153.20,1113.83,209775.00,3675.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,21350.00,-,-,-,2334.00,-,2377.85,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,21500.00,2260.00,2262.00,2256.10,2257.00,2257.00,2228.10,4.00,71.28,6.78,150.00,150.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,22700.00,1065.00,1081.45,1020.00,1028.70,1020.00,1028.70,41.00,730.57,32.54,14100.00,-300.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,23100.00,715.00,719.00,638.95,653.30,638.95,653.30,215.00,3836.47,111.59,55275.00,3300.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,21550.00,-,-,-,2140.60,-,2178.15,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,24550.00,10.35,14.20,9.60,10.15,9.60,10.15,20830.00,383708.19,175.81,530175.00,431700.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,24150.00,59.10,68.00,45.55,50.35,48.20,50.35,15579.00,282840.99,666.36,240900.00,140775.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,23350.00,501.50,502.70,434.15,444.60,434.15,444.60,555.00,9918.78,199.34,69150.00,-4425.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,23600.00,311.00,319.90,252.00,265.05,252.25,265.05,20207.00,362098.10,4434.20,617100.00,-75225.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,24250.00,45.00,46.85,31.70,33.75,33.00,33.75,19982.00,364003.91,581.28,272400.00,150900.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,22250.00,-,-,-,1491.30,-,1479.25,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,22200.00,1523.35,1584.00,1522.00,1524.40,1524.50,1524.40,26.00,463.01,30.11,2400.00,1800.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,25350.00,2.30,2.40,1.60,1.85,1.90,1.85,9674.00,183942.12,15.20,100950.00,100950.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,24900.00,3.80,4.45,2.90,3.20,3.15,3.20,17185.00,320975.27,45.40,385275.00,268800.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,23900.00,138.55,153.00,110.10,118.45,112.45,118.45,42234.00,761296.18,4251.73,649650.00,248400.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,21150.00,-,-,-,2529.25,-,2577.55,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,24600.00,14.30,14.30,7.75,8.25,7.85,8.25,25079.00,462883.31,175.76,789075.00,365700.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,24400.00,19.90,25.95,17.20,18.45,17.70,18.45,32121.00,588313.09,498.79,574350.00,279150.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,23550.00,349.75,361.25,282.05,298.00,282.05,298.00,2887.00,51694.52,702.88,120000.00,-15900.00,23696.30
NIFTY,05-Feb-2025,13-Feb-2025,CE,22150.00,-,-,-,1395.15,1395.15,1579.10,-,-,-,225.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22950.00,-,-,-,542.20,542.20,841.10,-,-,-,75.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24100.00,125.15,140.00,106.25,113.10,112.30,113.10,2892.00,52547.60,274.70,122325.00,77025.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23800.00,269.30,275.35,220.00,232.00,220.40,232.00,2578.00,46505.59,488.29,141000.00,18450.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23250.00,635.50,635.50,605.40,610.95,610.95,588.95,5.00,89.48,2.30,1425.00,-75.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24900.00,10.50,20.50,9.75,10.30,10.50,10.30,551.00,10295.11,5.18,30150.00,10125.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25150.00,8.00,8.00,6.30,6.60,6.30,6.60,21.00,396.22,0.10,2175.00,1275.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24250.00,92.90,94.25,70.35,73.05,70.35,73.05,156.00,2846.84,9.59,7125.00,7125.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24450.00,40.70,44.95,37.50,38.65,37.50,38.65,18.00,330.60,0.52,2700.00,450.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24550.00,30.20,38.00,27.10,28.65,27.10,28.65,72.00,1327.40,1.70,4575.00,2250.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23550.00,409.55,411.80,372.00,373.10,372.20,373.10,33.00,592.73,9.87,3225.00,75.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23600.00,385.60,393.15,326.95,341.35,329.00,341.35,1274.00,22903.59,353.79,81525.00,-1050.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23750.00,285.10,302.20,247.15,257.95,249.65,257.95,982.00,17695.92,204.05,32250.00,29100.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21950.00,-,-,-,1562.95,-,1807.45,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23950.00,180.60,193.60,154.25,163.40,154.25,163.40,81.00,1465.71,10.74,3450.00,3375.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22750.00,-,-,-,685.00,685.00,1024.65,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22850.00,-,-,-,562.60,562.10,931.70,-,-,-,300.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21100.00,-,-,-,2365.70,-,2654.75,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22250.00,-,-,-,1301.15,-,1509.65,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24150.00,105.75,121.40,92.00,97.60,92.00,97.60,270.00,4912.97,22.60,7500.00,6675.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23350.00,525.00,551.00,525.00,535.65,535.65,513.35,4.00,71.67,1.62,3375.00,75.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22600.00,-,-,-,956.95,956.95,1167.40,-,-,-,150.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25300.00,-,-,-,37.00,-,2.60,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25500.00,5.55,5.55,3.20,3.65,3.40,3.65,132.00,2524.90,0.40,5625.00,5625.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22800.00,999.20,1004.00,999.20,1004.00,1004.00,977.90,2.00,35.70,1.50,5775.00,75.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21900.00,-,-,-,1608.05,-,1857.25,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23000.00,820.00,841.00,790.15,794.50,798.35,794.50,8.00,142.90,4.90,20025.00,-75.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23100.00,756.90,767.00,734.30,734.30,734.30,710.80,10.00,178.89,5.64,5775.00,150.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22300.00,-,-,-,1259.15,-,1460.30,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22350.00,-,-,-,1217.70,-,1411.05,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22400.00,-,-,-,1340.95,1340.95,1361.90,-,-,-,75.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21500.00,-,-,-,1980.05,-,2255.90,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23450.00,473.00,473.00,443.00,444.00,443.00,444.00,3.00,53.78,1.02,7725.00,150.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21650.00,-,-,-,1838.50,-,2106.35,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23500.00,438.90,467.20,390.00,411.30,390.00,411.30,921.00,16532.17,299.54,71175.00,1575.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25450.00,5.85,5.85,4.00,4.25,4.00,4.25,12.00,229.09,0.04,675.00,675.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24750.00,21.05,21.05,15.40,16.75,15.50,16.75,40.00,743.03,0.53,2625.00,1275.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24800.00,17.00,17.55,10.75,13.75,12.70,13.75,1728.00,32159.92,19.12,72450.00,29850.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22650.00,-,-,-,981.60,-,1119.40,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23700.00,325.85,334.00,268.05,284.40,273.40,284.40,2536.00,45665.38,587.98,70425.00,-1725.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22700.00,-,-,-,1020.00,1020.00,1071.85,-,-,-,1050.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21800.00,-,-,-,1699.30,-,1956.85,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23050.00,816.60,816.60,816.60,816.60,816.60,753.40,1.00,17.90,0.61,450.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22450.00,-,-,-,1136.55,-,1312.95,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23400.00,530.05,538.50,463.75,473.50,463.75,473.50,321.00,5758.48,124.93,36000.00,-10875.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22550.00,-,-,-,1057.80,-,1215.65,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25050.00,10.00,10.00,6.30,7.50,7.50,7.50,85.00,1597.45,0.52,600.00,-2100.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22000.00,-,-,-,1518.25,-,1757.70,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24050.00,157.00,159.35,125.90,128.50,125.90,128.50,48.00,870.74,4.94,5325.00,1050.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22050.00,-,-,-,1473.90,-,1708.00,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23150.00,-,-,-,438.20,438.20,669.15,-,-,-,1725.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21250.00,-,-,-,2219.95,-,2505.15,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21350.00,-,-,-,2123.50,-,2405.45,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23200.00,680.90,686.00,623.90,630.35,623.90,630.35,37.00,661.88,18.08,28275.00,-225.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23850.00,228.55,246.35,196.20,205.90,196.20,205.90,176.00,3178.26,30.06,5250.00,4725.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23900.00,209.00,222.25,171.35,184.60,173.40,184.60,1555.00,28107.08,233.70,62925.00,26925.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23300.00,595.00,613.10,546.00,549.80,546.00,549.80,85.00,1523.04,37.66,23850.00,-900.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22500.00,-,-,-,1210.25,1210.25,1264.20,-,-,-,1200.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24500.00,34.45,44.60,30.45,33.20,32.10,33.20,6475.00,119163.62,185.49,295350.00,156975.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21750.00,-,-,-,1745.40,-,2006.65,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,23650.00,337.75,357.40,301.95,310.70,301.95,310.70,122.00,2194.61,30.64,6675.00,5325.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22150.00,-,-,-,1386.60,-,1608.70,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24000.00,168.55,178.95,135.40,144.30,138.35,144.30,3295.00,59707.68,397.68,174075.00,44850.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21300.00,-,-,-,2171.65,-,2455.30,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24950.00,-,-,-,9.40,9.40,10.10,-,-,-,900.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25200.00,6.10,7.00,4.85,5.30,5.95,5.30,376.00,7108.04,1.64,30900.00,8025.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25400.00,-,-,-,30.95,-,1.70,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24300.00,70.00,81.50,52.05,61.35,52.20,61.35,3560.00,65078.40,197.40,137100.00,112200.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24350.00,74.25,74.25,50.20,53.60,50.20,53.60,213.00,3899.29,9.37,6225.00,5625.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24400.00,50.95,60.95,42.20,46.20,42.20,46.20,3323.00,60946.18,135.28,142275.00,121500.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24650.00,-,-,-,42.00,42.00,27.95,-,-,-,225.00,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21850.00,-,-,-,1653.50,-,1907.00,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21200.00,-,-,-,2268.40,-,2555.05,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21450.00,-,-,-,2027.70,-,2305.75,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21600.00,-,-,-,1885.45,-,2156.15,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21700.00,-,-,-,1791.80,-,2056.50,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25250.00,5.10,6.25,4.50,5.45,5.45,5.45,33.00,625.07,0.14,4875.00,1425.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24700.00,18.35,26.85,17.25,18.60,18.55,18.60,2183.00,40476.64,36.57,80925.00,75600.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24850.00,21.00,21.00,13.50,13.85,13.85,14.40,27.00,503.52,0.31,2100.00,-150.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22900.00,964.70,964.70,964.70,964.70,964.70,886.10,2.00,35.80,1.45,5475.00,-150.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22100.00,-,-,-,1430.05,-,1658.30,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21150.00,-,-,-,2317.00,-,2604.90,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,22200.00,-,-,-,1343.60,-,1559.15,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21400.00,-,-,-,2075.50,-,2355.60,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,21550.00,-,-,-,1932.65,-,2206.00,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25000.00,9.05,10.80,7.65,8.65,7.65,8.65,2447.00,45898.27,17.02,166650.00,32925.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25350.00,-,-,-,33.85,-,2.10,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24200.00,93.90,109.80,75.90,84.60,75.90,84.60,3900.00,71070.84,285.84,146100.00,103275.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,24600.00,30.00,34.85,21.10,23.55,22.90,23.55,4214.00,77837.06,88.76,155100.00,116775.00,23696.30
NIFTY,05-Feb-2025,20-Feb-2025,CE,25100.00,6.25,7.00,6.00,6.85,6.35,6.85,14.00,263.62,0.07,6750.00,525.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26350.00,-,-,-,4.65,4.60,0.25,-,-,-,12300.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26400.00,4.30,4.85,4.25,4.70,4.70,4.70,126.00,2495.24,0.44,30675.00,1350.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26450.00,5.00,5.60,4.35,4.60,4.60,0.15,56.00,1111.10,0.20,19050.00,900.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23750.00,351.05,365.90,304.10,315.30,311.60,315.30,7205.00,130197.19,1858.13,163725.00,13800.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25450.00,6.35,8.75,6.35,7.40,6.90,7.40,366.00,6988.13,2.11,9450.00,2700.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23900.00,270.80,283.40,230.55,240.80,233.60,240.80,10255.00,185835.42,2014.54,458325.00,-3075.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24100.00,171.85,191.70,150.95,158.00,153.90,158.00,8823.00,160636.22,1160.50,688650.00,-33525.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26000.00,5.10,6.00,4.60,4.90,4.75,4.90,13179.00,257041.31,50.81,2778975.00,-9600.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24150.00,151.95,172.15,134.60,141.70,136.00,141.70,3161.00,57616.60,362.98,206850.00,121800.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25100.00,12.20,15.20,12.20,12.85,12.90,12.85,4783.00,90089.86,49.88,216450.00,-16800.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25650.00,6.55,7.65,5.10,6.00,6.00,6.00,34.00,654.24,0.16,8400.00,375.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22850.00,1006.40,1006.40,965.25,965.25,965.25,965.25,2.00,35.75,1.48,15375.00,-75.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21100.00,2654.80,2699.30,2650.00,2650.00,2650.00,2650.00,8.00,142.67,16.07,2550.00,600.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22150.00,-,-,-,2279.25,-,1640.50,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22450.00,-,-,-,986.85,986.85,1349.90,-,-,-,1425.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21500.00,2335.05,2342.00,2252.00,2267.90,2252.00,2267.90,225.00,4017.96,389.84,624900.00,-12675.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26300.00,4.65,5.20,4.50,4.75,4.70,4.75,544.00,10732.41,2.01,33750.00,-1275.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24700.00,35.95,42.25,32.00,33.95,32.55,33.95,8986.00,166715.71,250.06,722625.00,-6150.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23950.00,249.15,258.10,209.45,218.75,209.55,218.75,2144.00,38898.59,386.99,103875.00,15000.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24600.00,42.65,57.40,41.75,44.40,42.90,44.40,10371.00,191726.39,381.44,666375.00,53925.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25300.00,8.00,11.50,8.00,8.90,8.80,8.90,841.00,15964.06,6.08,102450.00,5475.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22900.00,1000.00,1002.00,924.00,939.60,924.00,939.60,148.00,2649.76,107.86,157575.00,-5175.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22000.00,1842.20,1852.00,1762.00,1771.95,1763.25,1771.95,1146.00,20478.56,1569.56,848025.00,-31275.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22100.00,-,-,-,1548.00,1548.00,1689.55,-,-,-,1425.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22350.00,-,-,-,1060.00,1060.00,1445.90,-,-,-,1350.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21400.00,-,-,-,2100.00,2100.00,2383.35,-,-,-,300.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21450.00,-,-,-,2300.00,2300.00,2333.60,-,-,-,675.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22600.00,1239.30,1267.70,1231.10,1231.10,1231.10,1208.25,24.00,429.35,22.55,24525.00,-375.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21800.00,-,-,-,2583.85,-,1985.80,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24800.00,25.65,32.25,24.65,25.85,24.95,25.85,8012.00,149195.29,172.09,612675.00,114225.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24350.00,102.70,107.10,81.95,86.20,82.55,86.20,1585.00,29057.22,111.16,106575.00,12075.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25350.00,8.60,8.60,7.45,8.40,8.35,8.40,67.00,1274.26,0.42,11550.00,375.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25750.00,5.15,7.45,5.05,5.40,5.45,5.40,71.00,1371.51,0.32,11550.00,-600.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24450.00,79.20,83.30,62.95,66.55,63.95,66.55,1893.00,34819.62,106.73,86625.00,7800.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22800.00,1080.00,1095.00,1008.10,1014.95,1011.00,1014.95,158.00,2827.69,125.89,140250.00,-5250.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21900.00,-,-,-,1864.00,1864.00,1886.75,-,-,-,1500.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23250.00,689.30,713.40,641.75,646.80,641.75,646.80,293.00,5261.11,151.92,87450.00,-11175.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21250.00,-,-,-,2016.50,2016.50,2532.65,-,-,-,150.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23300.00,664.45,676.90,599.00,611.85,624.10,611.85,3226.00,57958.32,1583.97,1029075.00,-98925.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21650.00,-,-,-,2718.05,-,2134.70,-,-,-,-,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25500.00,6.30,7.60,6.15,6.55,6.15,6.55,10213.00,195376.70,53.07,1123500.00,20250.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25600.00,5.65,7.40,4.80,6.15,6.15,6.15,1921.00,36892.52,9.32,161775.00,8025.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24950.00,16.85,21.60,16.85,17.95,17.15,17.95,825.00,15449.54,11.73,38850.00,-6975.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24200.00,140.00,153.65,118.80,125.50,121.75,125.50,25951.00,473769.50,2758.85,1337775.00,-34725.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25250.00,10.00,12.35,9.25,9.60,9.40,9.60,559.00,10590.33,4.27,34800.00,5400.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25700.00,5.20,7.65,5.20,5.75,5.50,5.75,490.00,9446.93,2.18,47775.00,-7950.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25900.00,5.35,6.95,5.20,5.55,5.35,5.55,681.00,13231.30,2.88,232575.00,375.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23600.00,444.95,460.00,392.40,404.30,392.55,404.30,8452.00,152361.88,2761.48,722550.00,-56400.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23200.00,744.00,756.10,675.00,689.30,675.00,689.30,2187.00,39246.54,1192.74,727800.00,-42900.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26200.00,4.70,5.25,4.55,4.65,4.60,4.65,800.00,15722.92,2.92,73950.00,-2925.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26250.00,5.00,5.00,4.80,4.85,4.85,0.35,9.00,177.22,0.03,8775.00,-375.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23850.00,299.55,308.90,254.25,263.60,254.30,263.60,6555.00,118691.90,1439.34,278025.00,162225.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24550.00,57.90,63.65,48.25,50.85,48.70,50.85,1726.00,31853.23,73.26,81375.00,32925.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25550.00,8.30,8.30,6.20,6.70,6.20,6.70,263.00,5041.12,1.39,17400.00,2250.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,24300.00,109.90,122.20,92.90,98.35,95.00,98.35,14663.00,268439.35,1206.18,1016475.00,31050.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23650.00,410.05,427.00,363.60,370.90,367.20,370.90,1434.00,25869.49,433.91,110475.00,-6075.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25400.00,7.15,8.55,7.10,7.60,7.30,7.60,1904.00,36282.68,11.48,110025.00,13275.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21950.00,-,-,-,1786.60,1786.60,1837.35,-,-,-,450.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,22400.00,-,-,-,1326.00,1326.00,1397.80,-,-,-,23100.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21600.00,-,-,-,1970.90,1970.90,2184.40,-,-,-,4725.00,-,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,26150.00,5.15,5.35,4.35,4.85,4.85,0.55,39.00,765.04,0.15,6450.00,-825.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,23800.00,320.00,338.00,278.00,289.05,282.15,289.05,34518.00,624320.57,8174.27,1139475.00,465075.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25800.00,5.30,6.10,5.25,5.50,5.30,5.50,595.00,11515.78,2.53,102000.00,12975.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25150.00,11.75,13.00,11.45,11.75,11.45,11.75,220.00,4151.82,2.07,26850.00,-225.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,25200.00,10.00,12.15,10.00,10.60,10.90,10.60,6920.00,130847.09,59.09,309375.00,45075.00,23696.30
NIFTY,05-Feb-2025,27-Feb-2025,CE,21550.00,-,-,-,2200.00,2200.00,2234.10,-,-,-,900.00,-,23696.30
